y,x1,x2,x3,x4,x5
1.15255418523742,0.280787558527663,0.265506786745262,0.545042301760986,0.526091391129945,0.522133736172691
0.617883024798207,0.984090994345024,0.990375989172403,0.397415216080844,-0.117671780680029,0.787137654144317
1.50737561184177,0.963671395322308,0.936650557017955,0.388200367568061,0.492026081682135,0.70575659815222
2.24886800244557,0.0280902341473848,0.0371459047473501,0.634771174984053,0.580550228049326,0.935873257229105
0.595067315083965,0.747066851472482,0.770265305417168,0.168504340341315,-0.139440501602138,0.152422085870057
1.65157772528332,0.354052475653589,0.37264503070285,0.320849350653589,0.349483357408507,0.460171042243019
-0.968160779631738,0.019396701361984,0.0155063925299682,0.203515229281038,-0.491861727888163,0.546647408278659
0.933836485427477,0.758893884718418,0.731111633037435,0.688338476931676,0.269323340997262,0.512354476610199
1.60436952125805,0.157618344062939,0.149055430399443,0.589168180245906,0.554352140202099,0.810961927287281
0.866198474496811,0.713813694892451,0.768733629992559,0.883807350881398,0.673585875127428,0.103444922715425
0.876596951112321,0.0261408225633204,0.00967819237175402,0.258969142334536,0.237334003084218,0.437206905568019
1.3248495999323,0.919744928833097,0.883389654419647,0.142363524064422,0.299857650687491,0.569048636127263
0.511397449781526,0.784930361201987,0.774296730632609,0.493728493573144,-0.0266955829799376,0.480119183426723
1.86229308723402,0.129138555610552,0.0829710471161811,0.447078417753801,0.362312318959061,0.99108822690323
0.199188100742378,0.818718016380444,0.786908050072822,0.4900846502278,0.329064093763184,0.187667376128957
0.923650462274815,0.412187303416431,0.314130909242355,0.232967544812709,0.431325328805195,0.575710597913712
-0.174936802452971,0.010780144482851,0.00245532232930045,0.350966529687867,-0.38566229459179,0.0518061153125018
-0.0388959334822281,0.340902734547853,0.333478095043621,0.550815784372389,-0.00678348950917773,0.780953194247559
1.54756515200506,0.189372091088444,0.207301796491844,0.135514900553972,0.508189623625576,0.818595697171986
1.85528922717549,0.588129386305809,0.556494404649715,0.773121046600863,1.08095088471105,0.753027320839465
1.55419172092714,0.281755875563249,0.260566479294829,0.262447058456019,0.406166412035839,0.65495607117191
3.1699847107277,0.925988876959309,0.943738996873755,0.986439608968794,1.71838665442613,0.480252454057336
1.74263502446043,0.276456029852852,0.275199230254563,0.335334425559267,0.33827770760787,0.954287958797067
0.879032928161296,0.715181472012773,0.722294471245703,0.631172605557367,0.613371770560537,0.133670934708789
2.77915199792069,0.408214510185644,0.409920602084513,0.858011397067457,1.29282316566091,0.402481500990689
3.46133441646427,0.167317668907344,0.189460750571748,0.943171493941918,1.50978658934635,0.89837578102015
2.75789674326678,0.0244630188681185,0.0125266859650007,0.704923557117581,1.19444293874858,0.783331003738567
1.77124323826782,0.154706085799262,0.162134388637682,0.350324631202966,0.355581956019584,0.758392211515456
0.811909026666477,0.218485995661467,0.236976912796469,0.34857705142349,-0.140900429744082,0.98572518886067
0.889689882285414,0.870143406791613,0.946490456852052,0.524533828254789,0.263267588351286,0.357584662968293
0.43222332807509,0.826470734085888,0.81817635690266,0.170460817869753,-0.228579775265227,0.776810313342139
0.79582721056384,0.723631950793788,0.731217202975141,0.431272060144693,0.116703920665026,0.719971566693857
2.4010293535071,0.796883646398783,0.827620095226144,0.907911606132984,0.778730886515832,0.769944282481447
2.20971811471517,0.867673872271553,0.867406521718323,0.290075189899653,1.05327891650998,0.703324333764613
0.581525504608728,0.700339771574363,0.701609771919748,0.911214902764186,0.456577993251728,0.0338131345342845
1.79354630463071,0.77624624571763,0.763415640206614,0.663011443102732,0.503082916516543,0.777364952489734
0.969575064755863,0.419158653821796,0.429088262169231,0.613041441887617,0.423858939492116,0.255798904690892
1.48379594317789,0.583021488506347,0.620948443658183,0.444798610871658,0.342667408345059,0.885003059636802
2.95945077054784,0.147065834607929,0.189897468989538,0.984978603664786,1.6667331187444,0.444175363983959
1.65606809886005,0.275553898885846,0.293202299890956,0.600956974551082,0.409153792067243,0.862921122228727
0.847058089227411,0.202969243284315,0.194975864992038,0.00223442236892879,0.00963085790450066,0.96164293284528
2.26320165376923,0.519959895638749,0.501731869984427,0.740627748193219,1.00107792407993,0.4897679570131
2.15397816998041,0.920623168814927,0.920325019604782,0.837702994467691,0.830596614441495,0.982345239724964
0.595138328860659,0.581460053566843,0.555636965633333,0.205731525784358,0.615951226175315,0.0958112990483642
1.23862665847259,0.261500597698614,0.276712707365954,0.621999149676412,1.54457463158373,0.0905006893444806
0.937168856779799,0.373969396576285,0.365619802172397,0.387351302430034,0.0349839347618258,0.898880290566012
1.53586570803193,0.5635389033705,0.556258626829593,0.679907004116103,0.694123197329868,0.364539875648916
0.173325287960575,0.159505761228502,0.203894828884631,0.138120824471116,-0.0173050164296846,0.0774386476259679
0.563356270980749,0.67080233967863,0.717575696794999,0.835570042487234,0.802697817678182,0.0051432428881526
1.61336038349238,0.0182688808999956,-0.00382737502829748,0.718503117794171,0.65329985400653,0.515285999746993
2.47346906582932,0.205563724739477,0.228979469072957,0.904956290498376,1.13084681743198,0.508297955850139
2.32463122016705,0.383893168298528,0.403785176438172,0.687618868658319,0.802296863887365,0.904490235028788
-0.0267142457751753,0.159503631526604,0.140693469308024,0.177000559400767,-0.0700894621019867,0.322726288577542
0.911752486286403,0.614750859327614,0.593999729760468,0.588394931284711,0.513934432788309,0.529581158189103
0.440618239651497,0.406255421694368,0.390328134591957,0.9592623738572,0.633329455607667,0.132628339575604
1.55086993625475,0.402505600824952,0.42783356517408,0.592123529175296,0.502472492551301,0.667992705944926
0.489593973489452,0.455676587298513,0.418149273894178,0.570928564993665,0.211863416998261,0.586256969021633
2.3308864496839,0.078855280065909,0.0857094250125512,0.480364564806223,0.907639267030334,0.757348930463195
0.347891511548213,0.341982724610716,0.372381457701923,0.340264073805884,-0.282023623862541,0.651002219412476
1.64323823388917,0.341516438405961,0.358745916175215,0.478970108320937,0.851298401208762,0.403896643314511
1.38863136862266,0.783361223293468,0.793726183541564,0.532269912771881,0.899129863198238,0.306030079955235
0.00435861333514891,0.8161711092107,0.820094269224026,0.151375305838883,-0.35337227032172,0.605413704877719
1.38028034926044,0.055563315981999,0.0437383543574793,0.490146431606263,0.438569403536318,0.790246376767755
1.84164388945257,0.392788993660361,0.38868874488973,0.740966806653887,0.791050436606257,0.362710592336953
0.890277805059829,0.183773728553206,0.181831912810208,0.413476836169139,0.526358036658576,0.432178153656423
1.88855874270583,0.128402956528589,0.109296990178238,0.531415503006429,0.904771512527632,0.801317188655958
2.14873322013058,0.128896335605532,0.137411155509487,0.650920214364305,0.680968142584772,0.464961947407574
0.934320918538662,0.872816388495266,0.86360967383899,0.319042117567733,-0.00697149281744258,0.457220894517377
1.2394459624982,0.192297661909834,0.227250626056452,0.861067732563242,0.163121206665958,0.597490473417565
0.292094203501828,0.759703308343887,0.746790185126498,0.317033590981737,-0.172352409565266,0.898673013085499
0.439074877921321,0.886355442926288,0.906541268303405,0.288376042386517,0.144977048507563,0.741195705253631
0.927400816854021,0.668717395979911,0.693381739818621,0.324298549676314,0.250715861915059,0.250015997793525
-0.139677056246267,0.716003178153187,0.686921747602577,0.217021025950089,-0.0893300334304353,0.180743707111105
0.411242439968125,0.707156684715301,0.771619520947342,0.247431279625744,-0.00649883525878958,0.3778923349455
0.383897670727549,0.646718055708334,0.63005826596559,0.292463184567168,0.186401444983895,0.637540658703074
0.912885094135901,0.915973308961838,0.952089053944434,0.186083637177944,0.405740381662591,0.556386047741398
1.24177385971685,0.434992756228894,0.393959946551797,0.604468067875132,0.600562343913366,0.477284330641851
2.43835083902028,0.0370358994696289,0.0601982058164964,0.862314411439002,1.0167261567668,0.653178856009617
0.65716081940729,0.157417114591226,0.140941147159543,0.526754712918773,0.135373123083463,0.165934675838798
2.15975402537225,0.702247529989108,0.688142866472806,0.940011765342206,0.697955542931773,0.652065001428127
1.02061321334302,0.740078432252631,0.722514957292422,0.910063506104052,0.452588295493769,0.452966739889234
-0.160091910928871,0.350933959940448,0.374983429548118,0.161141765071079,-0.302552916876268,0.140381484292448
2.1983706639997,0.484288793755695,0.500593689499863,0.224807677557692,0.541872924080054,0.959243944380432
1.04832301960596,0.848993916762993,0.789840973257055,0.929552480811253,1.0457861719355,0.0952443671412766
1.9327889144893,0.652646586764604,0.651298745863533,0.259797358186916,0.396117285098395,0.865763877052814
2.09566396618929,0.547376699512824,0.52317908153988,0.635977699188516,0.719050013744243,0.917868615826592
1.37168872396691,0.87369135953486,0.847580682591276,0.436879594111815,0.808585458535178,0.271562962559983
2.27477097113985,0.339733157772571,0.313977520915145,0.726831140229479,0.700936100915651,0.920844995416701
0.296976892710812,0.776180415181443,0.743009108613862,0.207280640723184,0.194734607662043,0.166019241791219
0.298551875629492,0.237864774186164,0.190493755708123,0.122559905052185,0.00223518960409415,0.757835753494874
2.11680801103683,0.0764159550890327,0.135722733352385,0.897803096566349,0.827697015536265,0.621184893883765
1.32143547510785,0.418494606157765,0.433419463567589,0.0593686210922897,0.170043184041923,0.883293278049678
0.0418035380477297,0.651739018037915,0.695647752537606,0.68764484138228,0.469142057183345,0.108174343127757
2.67356246852804,0.417920730309561,0.418928037439793,0.947496598819271,1.85744826892575,0.532796250190586
0.621439976149951,0.148687168955803,0.180139899365122,0.463973121950403,-0.125277700059002,0.415549314115196
1.4543062066168,0.183925192570314,0.169807946112849,0.237385930027813,0.538815349304613,0.946610866580158
-0.205061206579567,0.00551209296099842,0.0199876551638983,0.173197771189734,-0.228458657835289,0.159821991808712
0.0280043151222883,0.882998963352293,0.911080363348584,0.241435421165079,-0.0783388347001184,0.252150132786483
2.09878719808676,0.305547270225361,0.306178370163128,0.931191790150478,1.02386369924681,0.442987160524353
0.095743636334827,0.754376786062494,0.762571702629609,0.210689821047708,-0.486839068192705,0.336464452091604
1.83409583179119,0.27704364201054,0.284031518338437,0.995684729656205,1.65248068635955,0.0783609910868108
0.334393057144141,0.686510188039392,0.648318415369386,0.278298365185037,0.179036736551553,0.417360475054011
1.31744278627756,0.921347253955901,0.968256775084124,0.818386164028198,0.693799594987767,0.616693308344111
0.329764311108165,0.672506050439552,0.698997701584902,0.425079506123439,0.220071059053437,0.299912808230147
1.83340862056521,0.744102398399264,0.728704437637085,0.727891171351075,0.861863587155166,0.63831144804135
0.838121167720422,0.113356043584645,0.160683465216379,0.642381943063811,0.556559030061334,0.275262793526053
1.49177456599706,0.0410542674362659,0.0227332901513939,0.61857032822445,0.581892313962921,0.749922564253211
0.0914116132688506,0.373120607575402,0.379309503092913,0.593544779811055,0.336560490896549,0.0315275688190013
0.77679473738859,0.501659465953708,0.460703670727035,0.682516784640029,0.885856530683222,0.0996262263506651
1.85771056150817,0.9484563623555,0.944404752118412,0.264281773474067,0.430400552755649,0.926412796601653
0.0829781920034796,0.644618319347501,0.667767133241877,0.36869859113358,0.0279004472429351,0.458902940386906
0.97020329488153,0.315441202372313,0.299935862640266,0.765624972293153,0.410980287000573,0.17652052291669
1.48102658365517,0.532366170780733,0.512268698799764,0.976194286718965,1.29424733217348,0.0601945172529668
0.665237366005967,0.674654494505376,0.674012468400947,0.0011706380173564,-0.0814467890931248,0.675720009952784
2.17340491261616,0.557010383112356,0.52305260379259,0.870277142850682,0.876628635935455,0.5689318892546
0.452932315262789,0.0943931534420699,0.0447168219591342,0.438334319042042,0.425588794302116,0.0895662268158048
0.5766469036133,0.392799434950575,0.394470412768766,0.342701198067516,-0.151785190103602,0.290409327484667
1.96905436500767,0.258395697455853,0.21461124080507,0.682794479653239,0.652361901647091,0.828689659480006
1.9276323427701,0.528683464508504,0.551747163779323,0.110641797771677,0.707340698413193,0.473730784375221
1.29382713411122,0.590762299019843,0.596299810329216,0.257623593322933,0.104523754374673,0.718583056470379
0.441899102963365,0.582313220016658,0.609367554153644,0.263460353948176,0.0166523751300561,0.43547469493933
0.151291972675697,0.897044356446713,0.907633243854658,0.716334724100307,0.443480208117002,0.123883716296405
1.83078819543677,0.237582460045815,0.223360238422745,0.0493175161536783,0.442430839236783,0.826729628955945
1.09224754984018,0.0665084950160235,0.0564669619485458,0.137099656043574,0.350425676309118,0.358511202968657
0.97173974478971,0.659592749783769,0.651955950756767,0.483948722947389,0.245988547849982,0.406631191959605
2.59307448648987,0.734618200454861,0.745154483720051,0.794477531453595,0.725394885503834,0.77588776149787
1.19463162400502,0.189816519152373,0.14452420045709,0.153334938455373,0.334172890611935,0.741379532730207
0.285784131774552,0.872789690503851,0.866589089573211,0.390150967054069,0.482725431537183,0.0914404469076544
0.476641369038357,0.291866863379255,0.310174998611825,0.510925678303465,0.452248550725308,0.5413165432401
0.718299270931797,0.98612350015901,0.946958221570321,0.0979831512086093,0.128749039838941,0.602915269089863
0.116164571370265,0.729145848657936,0.766691426123979,0.187709142221138,0.0301821469207602,0.221593676600605
2.69047989849991,0.751759902574122,0.692256667367565,0.354728776030242,0.677986792524939,0.948517624288797
